word,median,mean,count
opposed,0.9532125642483676,1.0703688187353941,13
that.\n\nthe,0.9533071762278169,0.9119960916447069,4
baltimore,0.9533363411624293,1.022739587650224,6
partying,0.9534225166781973,0.8983705370094238,5
balancing,0.9534543955191308,0.9656899375468981,6
1500,0.9535244044183657,0.9535244044183657,1
promote,0.9535423579415212,0.9535423579415212,2
sweaty,0.9535435772651458,1.0617125729675088,3
\n\nwith,0.9535763490440523,0.9829532109456225,8
shudder,0.9535981352138884,0.9535981352138884,1
injured,0.9536099463818144,0.9683577676705358,4
pre-made,0.9536135125065957,0.9595235635306469,9
worn,0.9536266692058175,0.9704070791337966,9
generosity,0.9536627893137104,0.9472570787457313,12
nasty,0.953675945488509,1.0852281366942402,38
include,0.9537540163754089,0.9241045955631371,27
college,0.9537700192563419,0.9443895345902988,67
bowls,0.9538048612335459,1.0413421576255328,16
swayed,0.95382182865837,0.95382182865837,1
6.00,0.9538470796263534,0.9538470796263534,2
scone,0.9539158373582834,0.9693093014878762,4
jonathan,0.9539167013069958,1.005993856249747,4
canceling,0.9539321571834103,0.9687721803450505,6
arby,0.9539350704207198,0.9461770779642711,8
headliner,0.9540365741048231,0.9684332633663963,3
sweeten,0.9540628672770624,0.9593302207337632,4
minds,0.9540661279321441,0.917624028118658,4
sleeves,0.9540831969678537,0.9540831969678537,1
mmmmm,0.9541020309654482,0.947237622437969,3
vacation,0.9541219539149524,1.0368093144246997,3
cycle,0.9541312474638932,0.920086828263522,7
diagnosis,0.9541743217686812,0.9419427112333055,15
skimp,0.9541797723571559,1.2222454525287147,8
adjust,0.9542133605233365,0.9828968244395184,4
napkins,0.9542317241355668,0.9953151723869365,15
hurting,0.9543196030764878,0.943417276338104,10
increasingly,0.9543327205728627,0.9583907434030259,20
kitschy,0.9543359551747238,0.96059448528494,4
buffets,0.9543427579097306,1.0150592725194412,11
argh,0.9543518659040734,0.9562428931977631,5
processes,0.95439084799868,0.95439084799868,2
tow,0.9544480798834709,1.088660027938721,10
distracted,0.9544614349411066,0.9624406634963388,12
background,0.9544659687438863,0.9800809235303712,22
shape,0.9544955305702034,0.9736057084368406,18
died,0.954510533582167,0.9976055818087529,35
becuase,0.9545698805475643,0.965020105899235,7
shout,0.9546210074444996,0.9277840216416349,10
scaled,0.9547419179212109,0.9547419179212109,1
boasts,0.954805616687026,1.1501617553317824,5
\n\nthat,0.9548110078623454,0.9519130960179598,15
spaghetti,0.9548976818782781,0.9841897240975536,47
couples,0.9549039292807466,0.9464023895276895,4
somebody,0.9549520094300864,1.0863090557355084,4
sec,0.9549534906988341,0.9773261676541812,4
wayyyyy,0.955021466399566,0.955021466399566,1
pb,0.9550834583396622,0.9550834583396622,1
salami,0.9550877861491944,0.8851039186382742,3
jeans,0.955122624342965,1.0660017938667532,7
fillings,0.9551635334158608,0.9631389318338792,3
industry,0.9552618686110743,0.926995060287293,15
dramatically,0.9553290111266624,0.9553290111266624,2
bucco,0.9553577942301446,0.9359203690066837,6
240,0.9553614109351845,0.9116680587023317,12
ride,0.9553968034113935,0.9425959154659206,25
stir,0.9554140630464523,1.1122721515643323,6
continually,0.9554615015519115,0.9574737250767463,6
cal,0.95547325713603,0.9703774800450488,3
proud,0.9554920273913707,0.9861198089709595,8
apron,0.9555809106415776,0.9533433261009803,4
\n\npool,0.9556091751273248,0.9556091751273248,1
page,0.9556227509654907,0.9468943503563381,24
\n\nthankfully,0.9556848060110161,0.946165099735877,4
francisco,0.9556891624363213,0.9423042925883713,20
secrets,0.9557541653330718,0.9533118141763803,9
brides,0.9557981728044712,0.9189694965143556,4
brands,0.9558132877410218,1.036554309189089,27
chalkboard,0.9558304800709602,0.9675181644548863,10
alternatives,0.9558835253382115,1.047901224706947,3
snotty,0.9559290784053054,1.227523008082343,7
emotionally,0.9559599434324789,0.9143348024014715,5
torta,0.9559755657872198,0.9559755657872198,2
polenta,0.9560435556667001,1.12983430370105,14
address,0.9560721721156334,0.96381827379376,19
disaster,0.9560890546670532,1.003802775228141,15
outta,0.9560891122299175,0.9745403260566755,14
assuming,0.9560958377272301,1.0091937739769072,13
long-term,0.9561359558023298,1.021187195339489,3
ranchero,0.9563164733807776,0.9668058427265344,3
polish,0.9563181051607768,0.9625325807788659,44
generation,0.9563310128717809,0.944234936443515,3
produces,0.9563338486792224,0.9563338486792224,1
attended,0.9563576321006393,0.9603845076916727,6
token,0.9563662629871399,0.9620147191809352,3
wider,0.9563794874323338,1.2237715460439282,9
accepting,0.95638591950887,0.95638591950887,1
supply,0.956430130006918,1.0406631339906403,17
superficial,0.9564328804073616,0.9545253129537888,15
receipt,0.9564923467287557,0.9558024593001437,22
sticky,0.956577511105852,0.9119181549852232,8
freaking,0.956641632534061,0.9265696109449976,36
.\n,0.9566449824121068,1.2742419264737328,5
giada,0.9567224106515169,0.94354743619423,5
angry,0.9567567129891101,0.9121427119669971,23
whisper,0.9567700084014675,0.9567700084014675,1
buzz,0.9568232041472796,0.9568232041472796,1
dying,0.9568378281967432,0.9358362375759256,17
either.\n\nthe,0.9569059561567648,1.101423872843643,3
horrid,0.9569157786942504,0.96436772056594,8
execution,0.9569424151034799,1.245741102389641,5
utah,0.9569676527899555,0.9569676527899555,2
champagne,0.9570035865488372,0.9309130034934678,13
15-30,0.9570063191730795,0.9570063191730795,1
pancake,0.9570236309109319,0.9165530321783901,20
tasty.\n\nthe,0.9570555426667965,0.9570555426667965,1
herbs,0.9570723765143159,0.9962243297639145,16
hates,0.9571094073587776,0.7912794410117561,7
sylvia,0.9571260993012776,0.9571260993012776,1
malfunctioning,0.9571278214452746,1.0555420061199294,3
lackluster,0.9571566504027089,0.982854311328236,18
nan,0.9571568927003504,0.9848491106671118,9
indicate,0.9571923237362011,0.9699837048182043,4
lights,0.9572039515613969,0.957643546261032,49
\n\nalthough,0.9572248445354974,0.9232360826532137,4
hitch,0.9572618595831845,0.9572618595831845,1
breed,0.9572974325326913,0.9572974325326913,1
\n\nhighly,0.9573404431137337,0.9676117300979882,3
hotdogs,0.957373597247839,0.9564379486728782,4
larger,0.9573749470695084,0.9691620260747704,27
jerked,0.9573933047059914,0.9731066497498571,5
snobs,0.9574367828422048,0.9574367828422048,2
sisters,0.9574958773608533,0.9197096814402332,10
wretched,0.9575057610405906,1.010644388742384,3
jamaican,0.9575715939133707,1.0903490688059811,4
eyes,0.957572867518971,0.9433328038865308,55
envy,0.9576189433679362,0.9576189433679362,1
diners,0.9576490137783149,0.9594212058891897,47
weather,0.9577282409465167,1.0597210484665127,30
translation,0.9577723037741726,0.9577723037741726,1
hallways,0.9578453550936726,1.0053025328289393,3
chihuly,0.957863555221301,0.957863555221301,1
rental,0.9578709584559342,0.915060796087037,3
urinals,0.9578793003567656,0.9578793003567656,2
upscale,0.9579193632547339,0.9494601558859709,23
heres,0.9579239966331405,0.9573778695377315,4
13.00,0.957925227689136,0.957925227689136,2
hershey,0.957981679925771,0.9829435893942943,12
woke,0.9580269778220001,1.0190457648826485,8
mt,0.9580756089438783,0.965048613682518,13
tacky,0.9581276784190675,0.9682027282463181,9
squirrel,0.958166639735101,0.9828023356988994,8
comply,0.9582029035964734,0.9706738965432424,4
legit,0.9582446580500585,0.9258008040897118,9
faded,0.9582729417287759,0.9582729417287759,1
pounds,0.958294396693681,0.958294396693681,2
delish,0.9583195704344538,0.8937374447032573,21
careless,0.9583580313555218,0.9737829377439723,3
linguini,0.9583910805456128,0.9791468023478889,10
biased,0.9583996547852858,0.9317335956013182,8
sizzle,0.958409111458385,0.9755646087296329,6
hats,0.958422223977047,0.9839265374214895,6
pause,0.9584594571295241,0.9963625443200342,3
shake,0.9585134293803341,0.8763162239621678,21
4pm,0.9585944008116182,0.9287504044086979,6
crispier,0.9585947910758066,1.0296266706769994,5
flooring,0.9586596908480972,0.9050340882602016,3
purse,0.958667451347489,0.9374289553284323,16
collected,0.9587253679357743,1.036131644915596,18
boyardee,0.9587282558264032,1.1632222917812463,3
stretches,0.9587309307369627,0.9587309307369627,1
compliment,0.9587438750940116,0.9764897277548685,26
filming,0.9587520959538276,0.9587520959538276,2
simpler,0.9587558785870914,0.9587558785870914,2
21st,0.9588195750281595,0.9677397736356753,9
balance,0.9588731410639806,0.9412603663781663,22
\n\nhad,0.9590036834380964,0.9590036834380964,2
block,0.9590054316505019,0.9662974760878508,50
wash.,0.9590361744958332,1.0540531781196618,8
12.,0.9590702409965629,0.9348274592661896,5
knocks,0.9590902373271133,0.9590902373271133,2
necessary,0.9590937823282015,0.9585003656595266,14
15.95,0.9591013357654637,0.9245325042808658,3
hiring,0.9591745133796719,1.0461016791146507,3
tortas,0.959206108796483,0.959206108796483,2
tease,0.9592119067792306,0.9592119067792306,2
\nhere,0.959226993034827,0.9660935730937845,5
delightful,0.9592351067187009,0.929123830568345,10
pastrami,0.9592554965273972,0.9994314188362743,11
cluttered,0.9592572791538236,0.9713938488800141,8
strawberries,0.9592943450318063,0.936357173356626,9
inedible,0.9593053242234806,0.9373633065705271,13
juan,0.9593090082995803,0.9593090082995803,1
towel,0.9593136865222417,0.9723747045489354,3
tattoos,0.9593532043601966,0.9712874260528264,4
singing,0.9593611617383355,0.9362813795520056,3
good.\n\nif,0.959362040425793,0.959362040425793,2
developed,0.9594057715511597,1.051751032226485,8
omelet,0.9594146615655386,0.9179816864528729,24
hospitality,0.9594389278371179,0.8670243931641561,7
coordination,0.9594777411190504,0.9586896124359866,3
membership,0.959500165029906,0.9599670367589314,24
cared,0.9595138628303068,0.8983170063477127,3
cane,0.9595639246359908,0.9459718088620512,4
certified,0.9595747269030691,1.0857487895091413,6
flattering,0.9596100621502971,1.2020346375857427,3
pesky,0.9596429775918227,0.9596429775918227,1
non-asian,0.9596740282045331,0.9596740282045331,2
\n\nregardless,0.9597015973989285,0.9597015973989285,1
hearing,0.9597033328464027,1.0921776518866868,15
winghart,0.9597458865510886,0.9537916774034377,4
classic,0.9598173236998788,0.9662664406351148,24
tolerant,0.9598564074412331,0.9598564074412331,1
sink,0.959875482176264,0.8998582782206465,11
hahaha,0.9598910093684311,0.9598910093684311,1
upload,0.9600421366810097,0.9600421366810097,2
pointed,0.960060636905766,0.9773648609625591,50
rounds,0.9600611756519856,1.073333900751072,13
aptly,0.9600659140616725,0.9600659140616725,1
critique,0.9600723061817777,0.9600723061817777,1
seconds,0.9600874910992865,0.9636466654437355,34
broken,0.960097528544934,1.048742758705724,30
27,0.960101026988442,0.960101026988442,2
powder,0.9601147961844978,0.9774137131479899,4
unbearable,0.9601171264457756,1.0004298223797718,3
holidays,0.9601236914011682,0.9457090110535857,14
repetitive,0.9602199902524973,0.9602199902524973,2
pompous,0.9602325659992427,0.9662841285413742,7
germany,0.9602503748183828,1.0523710232194685,10
sandwiched,0.9602511686967148,0.8678973868984792,4
boots,0.9602550219939611,0.9144701176688135,34
desperate,0.9602820250704395,0.9555178156054058,7
tipped,0.9602846946065264,0.9490351184193985,31
burden,0.960308608544019,0.9551569189445351,3
great\,0.9603407772683858,1.0260774324412365,4
negligent,0.9603715358942003,0.9603715358942003,2
1-2,0.9604404204409503,0.976504492587084,13
remind,0.960446964147063,1.0338941196065423,14
cheery,0.960469042465213,1.0348111705123078,4
pre-packaged,0.9605037380376295,0.9699092028945994,4
walk-in,0.9606374853930032,0.9627144164359058,9
\n\nnext,0.9606490516767778,0.9606490516767778,2
pointers,0.9607053074160203,0.9607053074160203,2
losing,0.9607203356168286,0.9565853900268282,12
pastas,0.9608624281877256,1.0391526332777832,36
staring,0.9608719214499721,0.9055214207415014,21
dumplings,0.9608798451591438,0.9507211066936941,13
supplied,0.9609205063995799,0.9609205063995799,1
staggered,0.9609553207801818,0.8538019287296045,5
8th,0.9609594270601549,0.9609594270601549,2
entr\u00e9e,0.9609599070483874,1.1493728389977742,11
warming,0.9609951643278866,1.0232962570398507,3
naan,0.9610001950850469,0.8691857654784146,7
rusted,0.9610288597533456,1.0804827676058946,6
skewed,0.9610514898712105,0.9610514898712105,1
flustered,0.9610818110821052,0.986706967578825,7
dispenser,0.9611034084923982,0.99891909133339,6
5000,0.9612275655528398,0.9578130446880209,5
shining,0.9612846880643783,0.9475900030690715,6
rectangular,0.9613014108091004,0.9544768406136948,4
5.,0.9613085908041676,0.8529866317774322,12
vindaloo,0.9613393690631851,0.9613393690631851,1
opt,0.9613536548666022,1.0092803758135742,6
honest,0.9613632013390542,1.0082106931828096,77
daisy,0.961407746844259,0.9297432102388284,3
i\,0.9614146566871109,0.9210563341266577,3
goddamn,0.9614175160682561,0.9614175160682561,2
marathon,0.9614207761451772,0.9820741376740468,12
frequently,0.9614732788471048,0.985763544711055,41
switch,0.9614853195834939,0.9963070228271986,8
ignoring,0.9615541642716836,0.9526579415678457,6
weight,0.961567708520036,1.0770469834219802,19
delicate,0.9615864802723639,0.991256367974628,6
heinz,0.9616090143686908,1.008542325217283,48
county,0.9616245675128443,0.9854520604760539,10
rd,0.9616321186003642,0.9827887574918961,4
computer,0.9616381575419269,0.9011317644853477,22
plush,0.9616520678881542,0.9616520678881542,1
shore,0.9616566690586329,1.0009440182649383,31
mini,0.9617071170614732,0.9299951273067617,37
deli,0.9617385591546457,1.0702920342475348,32
importantly,0.9617429825233227,1.0491462229524,14
plays,0.9617520811633141,0.9955110630834415,11
that\,0.961774937119274,0.9567035010897179,3
washing,0.9618481863538333,0.9682128540917391,6
countless,0.9618653076130503,1.16275094249088,4
links,0.9618693293824228,0.9109088785816744,4
ragout,0.9618776900347558,0.9618776900347558,1
setting,0.9619052106821283,1.0149757356000177,39
spins,0.9619151934912138,0.9594221347450442,4
peaches,0.9619475545956707,0.9431145058450544,4
desert,0.9619637743348541,0.9516637781660693,24
600,0.9619805173846154,0.9973844649233773,7
notice,0.962009316269232,0.9264374224146591,65
undrinkable,0.9620319310176291,0.9620319310176291,2
coaching,0.9620933540779805,0.9620933540779805,2
sucks,0.9621342643371533,0.9670359331903549,38
shrugged,0.9621510481345007,1.7463932387572585,11
bleh,0.9621685828692814,0.9625873590201628,4
choy,0.9622006546956988,0.9788721579870557,3
underseasoned,0.9622024935333903,0.9622024935333903,1
amc,0.962230060690598,0.962230060690598,1
parks,0.9622452555077957,0.9650603037592007,4
plum,0.9622636434903064,0.981027472967597,7
calm,0.9622821507154378,0.9685084030733601,4
cooking,0.9623082148762532,0.9860074240207538,58
voices,0.9623915966755314,0.9623915966755314,1
turkish,0.9624780851321655,1.168582323666112,10
cursed,0.9624795041452953,0.9624795041452953,2
shouted,0.9625078284984216,0.9382156982848391,4
2012.,0.9625274820718603,1.0134151309345178,14
espresso,0.9625770897500092,0.9446539228036431,29
unsure,0.9625831847953104,0.9397562188505248,6
puppy,0.9626292618031193,0.9626292618031193,1
rated,0.9626292781092554,0.979613714548376,21
insulted,0.9627032038986243,0.9339421164100565,23
nausea,0.9627120668920277,0.9788946784546809,3
21,0.9627261353308408,0.906028531589084,11
thorough,0.9628048183090385,1.15788763676107,36
coolant,0.9628433819283486,1.045145572486871,10
mahi,0.9628533468225813,0.9691406631207995,3
sample,0.9628588040988233,1.0800731720908125,49
tai,0.9629116942956668,0.9720375975764071,4
refunded,0.962918470016695,0.9793499620611127,3
2.5,0.9629451530827317,1.2326108949269126,9
honey,0.9630375005493774,0.9744338677390711,22
frills,0.9630447489773417,0.9396020851316728,6
sympathetic,0.9630487024535063,1.007755869953971,6
cocktails,0.9630579309657661,1.0165504116117043,18
disposable,0.9631352029768189,0.9678039364856607,7
fixe,0.9631363972756446,1.0312150669922924,14
miscellaneous,0.9632455404441422,0.9632455404441422,1
